worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W01775,Worker-1775,9879563204,224,S24P-224,,Supervisor,True
W01776,Worker-1776,9821409928,224,S24P-224,,BLA,True
W01777,Worker-1777,9868454711,224,S24P-224,,BLO,True
W01778,Worker-1778,9882823466,224,S24P-224,,BLO,True
W01779,Worker-1779,9822855114,224,S24P-224,,BLO,True
W01780,Worker-1780,9881406160,224,S24P-224,,Volunteer,True
W01781,Worker-1781,9865161325,224,S24P-224,,BLO,True
W01782,Worker-1782,9825785493,224,S24P-224,,Supervisor,True
W01783,Worker-1783,9877717329,224,S24P-224,,BLO,True
W01784,Worker-1784,9878507152,224,S24P-224,,Supervisor,True
W01785,Worker-1785,9861900004,224,S24P-224,,BLO,True
W01786,Worker-1786,9830049793,224,S24P-224,,BLO,True
W01787,Worker-1787,9841719885,224,S24P-224,,Volunteer,True
W01788,Worker-1788,9842321155,224,S24P-224,,Volunteer,True
W01789,Worker-1789,9835586986,224,S24P-224,,BLO,True
W01790,Worker-1790,9820064429,224,S24P-224,,BLA,True
W01791,Worker-1791,9863198845,224,S24P-224,,Volunteer,True
W01792,Worker-1792,9869153343,224,S24P-224,,BLA,True
W01793,Worker-1793,9876953130,224,S24P-224,,BLA,True
W01794,Worker-1794,9862604679,224,S24P-224,,BLA,True
W01795,Worker-1795,9888452393,224,S24P-224,,BLA,True
W01796,Worker-1796,9839281316,224,S24P-224,,BLO,True
W01797,Worker-1797,9896464875,224,S24P-224,,Supervisor,True
W01798,Worker-1798,9887570332,224,S24P-224,,Supervisor,True
W01799,Worker-1799,9886751710,224,S24P-224,,Supervisor,True
W01800,Worker-1800,9825351952,224,S24P-224,,BLA,True
W01801,Worker-1801,9810919138,224,S24P-224,,Supervisor,True
W01802,Worker-1802,9882795106,224,S24P-224,,BLA,True
W01803,Worker-1803,9897817571,224,S24P-224,,BLA,True
W01804,Worker-1804,9847156983,224,S24P-224,,Volunteer,True
W01805,Worker-1805,9860891462,224,S24P-224,,Volunteer,True
W01806,Worker-1806,9862117075,224,S24P-224,,BLO,True
W01807,Worker-1807,9846475032,224,S24P-224,,BLO,True
W01808,Worker-1808,9866746684,224,S24P-224,,Supervisor,True
W01809,Worker-1809,9830252163,224,S24P-224,,BLA,True
W01810,Worker-1810,9830443766,224,S24P-224,,BLO,True
W01811,Worker-1811,9866090713,224,S24P-224,,BLA,True
W01812,Worker-1812,9857380645,224,S24P-224,,Supervisor,True
W01813,Worker-1813,9839563668,224,S24P-224,,BLA,True
W01814,Worker-1814,9881134230,224,S24P-224,,Supervisor,True
W01815,Worker-1815,9870740628,224,S24P-224,,Supervisor,True
W01816,Worker-1816,9870104811,224,S24P-224,,Supervisor,True
W01817,Worker-1817,9821591440,224,S24P-224,,BLA,True
W01818,Worker-1818,9823345301,224,S24P-224,,BLA,True
W01819,Worker-1819,9816968514,224,S24P-224,,BLO,True
W01820,Worker-1820,9815277425,224,S24P-224,,BLA,True
W01821,Worker-1821,9831099434,224,S24P-224,,BLA,True
W01822,Worker-1822,9816963025,224,S24P-224,,BLA,True
W01823,Worker-1823,9892953343,224,S24P-224,,Volunteer,True
W01824,Worker-1824,9860244842,224,S24P-224,,BLO,True
W01825,Worker-1825,9836906880,224,S24P-224,,BLA,True
W01826,Worker-1826,9842644617,224,S24P-224,,Volunteer,True
W01827,Worker-1827,9896767693,224,S24P-224,,BLA,True
W01828,Worker-1828,9889939158,224,S24P-224,,BLO,True
W01829,Worker-1829,9879703349,224,S24P-224,,Volunteer,True
W01830,Worker-1830,9830236114,224,S24P-224,,Volunteer,True
W01831,Worker-1831,9865356612,224,S24P-224,,Volunteer,True
W01832,Worker-1832,9817432076,224,S24P-224,,BLO,True
W01833,Worker-1833,9813249536,225,S24P-225,,Supervisor,True
W01834,Worker-1834,9868424661,225,S24P-225,,Volunteer,True
W01835,Worker-1835,9892632318,225,S24P-225,,BLO,True
W01836,Worker-1836,9848190080,225,S24P-225,,Supervisor,True
W01837,Worker-1837,9897840771,225,S24P-225,,BLO,True
W01838,Worker-1838,9887019551,225,S24P-225,,BLO,True
W01839,Worker-1839,9870413747,225,S24P-225,,Supervisor,True
W01840,Worker-1840,9829963902,225,S24P-225,,Volunteer,True
W01841,Worker-1841,9862466210,225,S24P-225,,Volunteer,True
W01842,Worker-1842,9896852254,225,S24P-225,,BLO,True
W01843,Worker-1843,9859002557,225,S24P-225,,Supervisor,True
W01844,Worker-1844,9879746270,225,S24P-225,,BLA,True
W01845,Worker-1845,9870085834,225,S24P-225,,Supervisor,True
W01846,Worker-1846,9825738467,225,S24P-225,,BLA,True
W01847,Worker-1847,9887241646,225,S24P-225,,Supervisor,True
W01848,Worker-1848,9870354819,225,S24P-225,,Volunteer,True
W01849,Worker-1849,9890529809,225,S24P-225,,Volunteer,True
W01850,Worker-1850,9881794555,225,S24P-225,,BLO,True
W01851,Worker-1851,9865982603,225,S24P-225,,BLO,True
W01852,Worker-1852,9825606033,225,S24P-225,,Supervisor,True
W01853,Worker-1853,9868966458,225,S24P-225,,BLA,True
W01854,Worker-1854,9874427330,225,S24P-225,,BLA,True
W01855,Worker-1855,9819550697,225,S24P-225,,Volunteer,True
W01856,Worker-1856,9873015174,225,S24P-225,,Volunteer,True
W01857,Worker-1857,9854412775,225,S24P-225,,BLA,True
W01858,Worker-1858,9865762566,225,S24P-225,,Volunteer,True
W01859,Worker-1859,9865067381,225,S24P-225,,Volunteer,True
W01860,Worker-1860,9867075980,225,S24P-225,,Supervisor,True
W01861,Worker-1861,9862020642,225,S24P-225,,Volunteer,True
W01862,Worker-1862,9814757501,225,S24P-225,,Supervisor,True
W01863,Worker-1863,9889651166,225,S24P-225,,BLO,True
W01864,Worker-1864,9879249754,225,S24P-225,,BLA,True
W01865,Worker-1865,9824973385,225,S24P-225,,Volunteer,True
W01866,Worker-1866,9844882294,225,S24P-225,,Volunteer,True
W01867,Worker-1867,9857415195,225,S24P-225,,BLO,True
W01868,Worker-1868,9826780372,225,S24P-225,,BLA,True
W01869,Worker-1869,9830770646,225,S24P-225,,BLA,True
W01870,Worker-1870,9839640773,225,S24P-225,,BLO,True
W01871,Worker-1871,9862270276,225,S24P-225,,Supervisor,True
W01872,Worker-1872,9859802903,225,S24P-225,,BLA,True
W01873,Worker-1873,9868585276,225,S24P-225,,Volunteer,True
W01874,Worker-1874,9892046957,225,S24P-225,,Volunteer,True
W01875,Worker-1875,9838031001,225,S24P-225,,BLO,True
W01876,Worker-1876,9847859072,225,S24P-225,,BLO,True
W01877,Worker-1877,9843489345,225,S24P-225,,BLA,True
W01878,Worker-1878,9852468849,225,S24P-225,,Volunteer,True
W01879,Worker-1879,9896584895,225,S24P-225,,Volunteer,True
W01880,Worker-1880,9831854728,225,S24P-225,,Volunteer,True
W01881,Worker-1881,9833793221,225,S24P-225,,Volunteer,True
W01882,Worker-1882,9892620979,225,S24P-225,,BLO,True
W01883,Worker-1883,9831110455,225,S24P-225,,BLO,True
W01884,Worker-1884,9849727467,225,S24P-225,,Volunteer,True
W01885,Worker-1885,9881139991,225,S24P-225,,Supervisor,True
W01886,Worker-1886,9843844084,225,S24P-225,,Volunteer,True
W01887,Worker-1887,9848272753,225,S24P-225,,BLO,True
W01888,Worker-1888,9880874949,225,S24P-225,,Volunteer,True
W01889,Worker-1889,9821254175,225,S24P-225,,Volunteer,True
W01890,Worker-1890,9822111661,225,S24P-225,,Supervisor,True
W01891,Worker-1891,9873398285,225,S24P-225,,BLA,True
W01892,Worker-1892,9897564135,225,S24P-225,,Supervisor,True
W01893,Worker-1893,9890397904,225,S24P-225,,Volunteer,True
W01894,Worker-1894,9819272635,225,S24P-225,,BLO,True
W01895,Worker-1895,9892202305,225,S24P-225,,Supervisor,True
W01896,Worker-1896,9861378560,225,S24P-225,,Volunteer,True
W01897,Worker-1897,9825508573,225,S24P-225,,Supervisor,True
W01898,Worker-1898,9824969563,225,S24P-225,,BLO,True
W01899,Worker-1899,9838262278,225,S24P-225,,BLA,True
W01900,Worker-1900,9855652725,225,S24P-225,,Volunteer,True
W01901,Worker-1901,9896309238,225,S24P-225,,BLA,True
W01902,Worker-1902,9873465855,225,S24P-225,,Supervisor,True
W01903,Worker-1903,9895426408,225,S24P-225,,Volunteer,True
W01904,Worker-1904,9836307220,225,S24P-225,,Supervisor,True
W01905,Worker-1905,9825781427,225,S24P-225,,Volunteer,True
W01906,Worker-1906,9861278589,225,S24P-225,,BLO,True
W01907,Worker-1907,9852055368,225,S24P-225,,BLO,True
W01908,Worker-1908,9841676879,225,S24P-225,,Supervisor,True
W01909,Worker-1909,9834459460,225,S24P-225,,BLO,True
W01910,Worker-1910,9898373621,225,S24P-225,,BLO,True
W01911,Worker-1911,9839006601,225,S24P-225,,Volunteer,True
W01912,Worker-1912,9878329118,226,S24P-226,,Volunteer,True
W01913,Worker-1913,9829833593,226,S24P-226,,BLA,True
W01914,Worker-1914,9840388851,226,S24P-226,,Supervisor,True
W01915,Worker-1915,9838527721,226,S24P-226,,Volunteer,True
W01916,Worker-1916,9815616258,226,S24P-226,,BLO,True
W01917,Worker-1917,9811437903,226,S24P-226,,Supervisor,True
W01918,Worker-1918,9893605308,226,S24P-226,,BLA,True
W01919,Worker-1919,9844722229,226,S24P-226,,BLO,True
W01920,Worker-1920,9879149709,226,S24P-226,,Supervisor,True
W01921,Worker-1921,9893905660,226,S24P-226,,Supervisor,True
W01922,Worker-1922,9812024486,226,S24P-226,,Volunteer,True
W01923,Worker-1923,9867130331,226,S24P-226,,Volunteer,True
W01924,Worker-1924,9812082851,226,S24P-226,,BLO,True
W01925,Worker-1925,9862252466,226,S24P-226,,Supervisor,True
W01926,Worker-1926,9893482881,226,S24P-226,,Volunteer,True
W01927,Worker-1927,9858359921,226,S24P-226,,Volunteer,True
W01928,Worker-1928,9829324259,226,S24P-226,,Supervisor,True
W01929,Worker-1929,9827742334,226,S24P-226,,Supervisor,True
W01930,Worker-1930,9828649688,226,S24P-226,,Supervisor,True
W01931,Worker-1931,9894082074,226,S24P-226,,BLO,True
W01932,Worker-1932,9830321935,226,S24P-226,,Supervisor,True
W01933,Worker-1933,9826969463,226,S24P-226,,BLO,True
W01934,Worker-1934,9875542698,226,S24P-226,,BLA,True
W01935,Worker-1935,9845025527,226,S24P-226,,Volunteer,True
W01936,Worker-1936,9884577226,226,S24P-226,,Supervisor,True
W01937,Worker-1937,9834461658,226,S24P-226,,Supervisor,True
W01938,Worker-1938,9899949896,226,S24P-226,,Supervisor,True
W01939,Worker-1939,9884070742,226,S24P-226,,Supervisor,True
W01940,Worker-1940,9898523416,226,S24P-226,,Volunteer,True
W01941,Worker-1941,9834917528,226,S24P-226,,BLO,True
W01942,Worker-1942,9893661448,226,S24P-226,,Supervisor,True
W01943,Worker-1943,9888308166,226,S24P-226,,Supervisor,True
W01944,Worker-1944,9839125942,226,S24P-226,,BLA,True
W01945,Worker-1945,9838196563,226,S24P-226,,Volunteer,True
W01946,Worker-1946,9818467694,226,S24P-226,,BLA,True
W01947,Worker-1947,9899668730,226,S24P-226,,BLO,True
W01948,Worker-1948,9843120242,226,S24P-226,,BLA,True
W01949,Worker-1949,9824852175,226,S24P-226,,Supervisor,True
W01950,Worker-1950,9883817354,226,S24P-226,,BLA,True
W01951,Worker-1951,9876631636,226,S24P-226,,Supervisor,True
W01952,Worker-1952,9859820120,226,S24P-226,,BLA,True
W01953,Worker-1953,9853566068,226,S24P-226,,BLA,True
W01954,Worker-1954,9865329299,226,S24P-226,,BLO,True
W01955,Worker-1955,9841038227,226,S24P-226,,Volunteer,True
W01956,Worker-1956,9867916454,226,S24P-226,,BLO,True
W01957,Worker-1957,9874644864,226,S24P-226,,BLO,True
W01958,Worker-1958,9888990403,226,S24P-226,,Volunteer,True
W01959,Worker-1959,9881483389,226,S24P-226,,Volunteer,True
W01960,Worker-1960,9821520835,226,S24P-226,,BLO,True
W01961,Worker-1961,9894134317,226,S24P-226,,Volunteer,True
W01962,Worker-1962,9889835726,226,S24P-226,,BLA,True
W01963,Worker-1963,9875097897,226,S24P-226,,BLA,True
W01964,Worker-1964,9818247611,226,S24P-226,,Volunteer,True
W01965,Worker-1965,9820885805,226,S24P-226,,Volunteer,True
W01966,Worker-1966,9848024190,226,S24P-226,,Supervisor,True
W01967,Worker-1967,9880997678,226,S24P-226,,BLA,True
W01968,Worker-1968,9847805072,226,S24P-226,,Volunteer,True
W01969,Worker-1969,9880361165,226,S24P-226,,Supervisor,True
W01970,Worker-1970,9839709116,226,S24P-226,,BLA,True
W01971,Worker-1971,9847491727,226,S24P-226,,Supervisor,True
W01972,Worker-1972,9897573866,226,S24P-226,,Supervisor,True
W01973,Worker-1973,9837584688,226,S24P-226,,Volunteer,True
W01974,Worker-1974,9860694602,226,S24P-226,,Volunteer,True
W01975,Worker-1975,9884649986,226,S24P-226,,BLA,True
W01976,Worker-1976,9875424095,226,S24P-226,,BLO,True
W01977,Worker-1977,9851572270,226,S24P-226,,Supervisor,True
W01978,Worker-1978,9833451375,226,S24P-226,,Supervisor,True
W01979,Worker-1979,9846209630,226,S24P-226,,BLA,True
W01980,Worker-1980,9854199639,226,S24P-226,,Supervisor,True
W01981,Worker-1981,9814220084,226,S24P-226,,Volunteer,True
W01982,Worker-1982,9838991921,226,S24P-226,,Supervisor,True
W01983,Worker-1983,9894773502,226,S24P-226,,Supervisor,True
W01984,Worker-1984,9841492481,226,S24P-226,,BLA,True
W01985,Worker-1985,9842458481,226,S24P-226,,Supervisor,True
W01986,Worker-1986,9867827208,226,S24P-226,,Supervisor,True
W01987,Worker-1987,9855617147,226,S24P-226,,Supervisor,True
W01988,Worker-1988,9810196040,226,S24P-226,,Volunteer,True
W01989,Worker-1989,9863917326,226,S24P-226,,Volunteer,True
W01990,Worker-1990,9821765011,226,S24P-226,,Volunteer,True
W01991,Worker-1991,9832596754,226,S24P-226,,Volunteer,True
W01992,Worker-1992,9829619379,226,S24P-226,,BLO,True
W01993,Worker-1993,9862979470,226,S24P-226,,BLO,True
W01994,Worker-1994,9845259976,226,S24P-226,,BLO,True
W01995,Worker-1995,9886554432,226,S24P-226,,BLA,True
W01996,Worker-1996,9889879629,226,S24P-226,,Volunteer,True
