worker_id,name,mobile,ac_code,ac_name,assigned_booth_part,tier,active
W01746,Worker-1746,9861026924,172,Burwan,,BLO,True
W01747,Worker-1747,9846668084,172,Burwan,,BLO,True
W01748,Worker-1748,9849379107,172,Burwan,,Supervisor,True
W01749,Worker-1749,9874893785,172,Burwan,,BLA,True
W01750,Worker-1750,9810626634,172,Burwan,,BLO,True
W01751,Worker-1751,9856298907,172,Burwan,,BLA,True
W01752,Worker-1752,9886793020,172,Burwan,,BLA,True
W01753,Worker-1753,9862767226,172,Burwan,,Volunteer,True
W01754,Worker-1754,9828653637,172,Burwan,,Supervisor,True
W01755,Worker-1755,9846146861,172,Burwan,,Volunteer,True
W01756,Worker-1756,9816793745,172,Burwan,,Supervisor,True
W01757,Worker-1757,9873490092,172,Burwan,,Volunteer,True
W01758,Worker-1758,9831385665,172,Burwan,,Supervisor,True
W01759,Worker-1759,9881492166,172,Burwan,,Volunteer,True
W01760,Worker-1760,9875014761,172,Burwan,,Supervisor,True
W01761,Worker-1761,9871482271,172,Burwan,,Volunteer,True
W01762,Worker-1762,9842590216,172,Burwan,,BLA,True
W01763,Worker-1763,9881326759,172,Burwan,,BLO,True
W01764,Worker-1764,9854734846,172,Burwan,,Volunteer,True
W01765,Worker-1765,9827720923,172,Burwan,,BLA,True
W01766,Worker-1766,9892942870,172,Burwan,,BLA,True
W01767,Worker-1767,9817621753,172,Burwan,,BLA,True
W01768,Worker-1768,9866045185,172,Burwan,,BLO,True
W01769,Worker-1769,9845840783,172,Burwan,,Volunteer,True
W01770,Worker-1770,9851257796,172,Burwan,,BLA,True
W01771,Worker-1771,9877765190,172,Burwan,,BLA,True
W01772,Worker-1772,9845454492,172,Burwan,,BLO,True
W01773,Worker-1773,9816114971,172,Burwan,,BLO,True
W01774,Worker-1774,9831057261,172,Burwan,,BLO,True
W01775,Worker-1775,9812068302,172,Burwan,,Supervisor,True
W01776,Worker-1776,9885654679,172,Burwan,,Volunteer,True
W01777,Worker-1777,9856203689,172,Burwan,,Volunteer,True
W01778,Worker-1778,9843446035,172,Burwan,,BLO,True
W01779,Worker-1779,9868078891,172,Burwan,,BLO,True
W01780,Worker-1780,9877276645,172,Burwan,,Volunteer,True
W01781,Worker-1781,9860753938,172,Burwan,,Supervisor,True
W01782,Worker-1782,9870307294,172,Burwan,,Supervisor,True
W01783,Worker-1783,9857946589,172,Burwan,,Supervisor,True
W01784,Worker-1784,9828627052,172,Burwan,,Supervisor,True
W01785,Worker-1785,9878306506,172,Burwan,,Volunteer,True
W01786,Worker-1786,9884819507,172,Burwan,,Supervisor,True
W01787,Worker-1787,9882558971,173,Kandi,,Supervisor,True
W01788,Worker-1788,9813284314,173,Kandi,,Volunteer,True
W01789,Worker-1789,9861608757,173,Kandi,,Supervisor,True
W01790,Worker-1790,9877238242,173,Kandi,,Volunteer,True
W01791,Worker-1791,9880483536,173,Kandi,,BLO,True
W01792,Worker-1792,9898294136,173,Kandi,,Volunteer,True
W01793,Worker-1793,9851591370,173,Kandi,,Volunteer,True
W01794,Worker-1794,9824974239,173,Kandi,,BLO,True
W01795,Worker-1795,9816034712,173,Kandi,,BLA,True
W01796,Worker-1796,9817214306,173,Kandi,,BLO,True
W01797,Worker-1797,9856090972,173,Kandi,,Supervisor,True
W01798,Worker-1798,9845056819,173,Kandi,,Volunteer,True
W01799,Worker-1799,9896043550,173,Kandi,,Supervisor,True
W01800,Worker-1800,9855710787,173,Kandi,,BLO,True
W01801,Worker-1801,9842033579,173,Kandi,,Supervisor,True
W01802,Worker-1802,9869689820,173,Kandi,,Supervisor,True
W01803,Worker-1803,9828284691,173,Kandi,,Supervisor,True
W01804,Worker-1804,9895286615,173,Kandi,,Supervisor,True
W01805,Worker-1805,9848631598,173,Kandi,,Volunteer,True
W01806,Worker-1806,9810812419,173,Kandi,,Supervisor,True
W01807,Worker-1807,9825873286,173,Kandi,,Supervisor,True
W01808,Worker-1808,9859912569,173,Kandi,,BLA,True
W01809,Worker-1809,9854149676,173,Kandi,,Volunteer,True
W01810,Worker-1810,9838455259,173,Kandi,,BLO,True
W01811,Worker-1811,9874744281,173,Kandi,,BLA,True
W01812,Worker-1812,9867364553,173,Kandi,,Supervisor,True
W01813,Worker-1813,9897075083,173,Kandi,,BLA,True
W01814,Worker-1814,9818814301,173,Kandi,,BLA,True
W01815,Worker-1815,9889260680,173,Kandi,,Volunteer,True
W01816,Worker-1816,9897017694,173,Kandi,,BLA,True
W01817,Worker-1817,9836551425,173,Kandi,,Volunteer,True
W01818,Worker-1818,9858851487,173,Kandi,,Supervisor,True
W01819,Worker-1819,9853713685,173,Kandi,,Supervisor,True
W01820,Worker-1820,9831948898,173,Kandi,,BLO,True
W01821,Worker-1821,9887157269,173,Kandi,,BLA,True
W01822,Worker-1822,9899277799,173,Kandi,,BLO,True
W01823,Worker-1823,9843037821,173,Kandi,,BLO,True
W01824,Worker-1824,9848763550,173,Kandi,,BLA,True
W01825,Worker-1825,9892677946,173,Kandi,,Volunteer,True
W01826,Worker-1826,9872011023,173,Kandi,,BLA,True
W01827,Worker-1827,9820869023,173,Kandi,,BLA,True
W01828,Worker-1828,9824488073,173,Kandi,,Volunteer,True
W01829,Worker-1829,9869255321,173,Kandi,,Volunteer,True
W01830,Worker-1830,9849528740,173,Kandi,,BLO,True
W01831,Worker-1831,9860871034,173,Kandi,,BLA,True
W01832,Worker-1832,9845434750,173,Kandi,,BLA,True
W01833,Worker-1833,9889608199,173,Kandi,,Supervisor,True
W01834,Worker-1834,9891015804,173,Kandi,,BLO,True
W01835,Worker-1835,9868853038,173,Kandi,,BLA,True
W01836,Worker-1836,9844667599,173,Kandi,,BLO,True
W01837,Worker-1837,9865784365,173,Kandi,,Supervisor,True
W01838,Worker-1838,9873126467,173,Kandi,,Supervisor,True
W01839,Worker-1839,9891128849,173,Kandi,,BLO,True
W01840,Worker-1840,9895344425,173,Kandi,,Supervisor,True
W01841,Worker-1841,9874419444,173,Kandi,,Volunteer,True
W01842,Worker-1842,9879360964,173,Kandi,,BLO,True
W01843,Worker-1843,9877866372,173,Kandi,,Volunteer,True
W01844,Worker-1844,9820938161,173,Kandi,,Volunteer,True
W01845,Worker-1845,9894805919,173,Kandi,,BLA,True
W01846,Worker-1846,9880658160,173,Kandi,,Volunteer,True
W01847,Worker-1847,9871660432,173,Kandi,,Volunteer,True
W01848,Worker-1848,9851221970,173,Kandi,,Supervisor,True
W01849,Worker-1849,9880263748,173,Kandi,,BLA,True
W01850,Worker-1850,9882432863,173,Kandi,,Supervisor,True
W01851,Worker-1851,9835374109,173,Kandi,,BLA,True
W01852,Worker-1852,9892988381,173,Kandi,,Volunteer,True
W01853,Worker-1853,9895158390,173,Kandi,,Supervisor,True
W01854,Worker-1854,9831818964,173,Kandi,,BLA,True
W01855,Worker-1855,9869998690,173,Kandi,,BLA,True
W01856,Worker-1856,9895925328,173,Kandi,,BLA,True
W01857,Worker-1857,9853122268,173,Kandi,,BLO,True
W01858,Worker-1858,9899020133,173,Kandi,,BLA,True
W01859,Worker-1859,9828007273,173,Kandi,,Volunteer,True
W01860,Worker-1860,9812662571,173,Kandi,,Supervisor,True
W01861,Worker-1861,9852755754,173,Kandi,,Volunteer,True
W01862,Worker-1862,9850156839,173,Kandi,,BLA,True
W01863,Worker-1863,9828782652,173,Kandi,,Supervisor,True
W01864,Worker-1864,9855098584,173,Kandi,,Supervisor,True
W01865,Worker-1865,9882175893,173,Kandi,,Volunteer,True
W01866,Worker-1866,9866835720,173,Kandi,,Supervisor,True
W01867,Worker-1867,9860241690,173,Kandi,,BLA,True
W01868,Worker-1868,9895950826,173,Kandi,,BLO,True
W01869,Worker-1869,9865802437,173,Kandi,,BLA,True
W01870,Worker-1870,9840487371,173,Kandi,,BLA,True
W01871,Worker-1871,9879582377,174,Nowda,,BLO,True
W01872,Worker-1872,9870535116,174,Nowda,,BLO,True
W01873,Worker-1873,9824655989,174,Nowda,,BLO,True
W01874,Worker-1874,9856782055,174,Nowda,,Supervisor,True
W01875,Worker-1875,9824644917,174,Nowda,,BLO,True
W01876,Worker-1876,9841667669,174,Nowda,,Supervisor,True
W01877,Worker-1877,9853994182,174,Nowda,,BLO,True
W01878,Worker-1878,9837087920,174,Nowda,,BLO,True
W01879,Worker-1879,9859631085,174,Nowda,,BLA,True
W01880,Worker-1880,9834310149,174,Nowda,,Supervisor,True
W01881,Worker-1881,9856644531,174,Nowda,,Supervisor,True
W01882,Worker-1882,9877101104,174,Nowda,,BLA,True
W01883,Worker-1883,9823639774,174,Nowda,,Volunteer,True
W01884,Worker-1884,9834043664,174,Nowda,,Volunteer,True
W01885,Worker-1885,9846237590,174,Nowda,,BLO,True
W01886,Worker-1886,9854686811,174,Nowda,,BLA,True
W01887,Worker-1887,9847982793,174,Nowda,,BLO,True
W01888,Worker-1888,9879031416,174,Nowda,,Volunteer,True
W01889,Worker-1889,9836999473,174,Nowda,,BLO,True
W01890,Worker-1890,9876547214,174,Nowda,,BLA,True
W01891,Worker-1891,9830650547,174,Nowda,,BLO,True
W01892,Worker-1892,9823372668,174,Nowda,,Volunteer,True
W01893,Worker-1893,9844418169,174,Nowda,,BLA,True
W01894,Worker-1894,9827409552,174,Nowda,,BLA,True
W01895,Worker-1895,9815968892,174,Nowda,,Volunteer,True
W01896,Worker-1896,9810386349,174,Nowda,,Volunteer,True
W01897,Worker-1897,9862059050,174,Nowda,,BLO,True
W01898,Worker-1898,9849829218,174,Nowda,,Supervisor,True
W01899,Worker-1899,9837895663,174,Nowda,,BLO,True
W01900,Worker-1900,9847558814,174,Nowda,,Volunteer,True
W01901,Worker-1901,9810276462,174,Nowda,,BLO,True
W01902,Worker-1902,9897181487,174,Nowda,,Volunteer,True
W01903,Worker-1903,9837925334,174,Nowda,,BLO,True
W01904,Worker-1904,9859209625,174,Nowda,,Volunteer,True
W01905,Worker-1905,9847276573,174,Nowda,,BLA,True
W01906,Worker-1906,9864151667,174,Nowda,,BLO,True
W01907,Worker-1907,9889513044,174,Nowda,,Volunteer,True
W01908,Worker-1908,9815063961,174,Nowda,,BLO,True
W01909,Worker-1909,9854395754,174,Nowda,,BLO,True
W01910,Worker-1910,9822702081,174,Nowda,,Supervisor,True
W01911,Worker-1911,9821830221,174,Nowda,,Supervisor,True
W01912,Worker-1912,9895876373,174,Nowda,,BLO,True
W01913,Worker-1913,9857110948,174,Nowda,,BLA,True
W01914,Worker-1914,9873732970,174,Nowda,,BLO,True
W01915,Worker-1915,9897190626,174,Nowda,,BLO,True
W01916,Worker-1916,9899731208,174,Nowda,,Volunteer,True
W01917,Worker-1917,9878093611,174,Nowda,,Supervisor,True
W01918,Worker-1918,9815846101,174,Nowda,,Supervisor,True
W01919,Worker-1919,9898463964,174,Nowda,,Supervisor,True
W01920,Worker-1920,9881938590,174,Nowda,,Supervisor,True
W01921,Worker-1921,9832746177,174,Nowda,,Volunteer,True
W01922,Worker-1922,9816884226,174,Nowda,,BLO,True
W01923,Worker-1923,9842992765,174,Nowda,,Supervisor,True
W01924,Worker-1924,9848561388,174,Nowda,,Volunteer,True
W01925,Worker-1925,9830638007,174,Nowda,,BLO,True
W01926,Worker-1926,9844422809,174,Nowda,,BLA,True
W01927,Worker-1927,9852890176,174,Nowda,,Supervisor,True
W01928,Worker-1928,9841830633,174,Nowda,,BLA,True
W01929,Worker-1929,9864439556,174,Nowda,,BLA,True
W01930,Worker-1930,9825559073,174,Nowda,,BLO,True
W01931,Worker-1931,9892249659,174,Nowda,,BLA,True
W01932,Worker-1932,9810572829,174,Nowda,,Supervisor,True
W01933,Worker-1933,9859066095,174,Nowda,,BLO,True
W01934,Worker-1934,9873521335,174,Nowda,,Supervisor,True
W01935,Worker-1935,9895169101,174,Nowda,,BLO,True
W01936,Worker-1936,9836349780,174,Nowda,,Supervisor,True
W01937,Worker-1937,9816912707,174,Nowda,,Volunteer,True
W01938,Worker-1938,9814799727,174,Nowda,,Supervisor,True
W01939,Worker-1939,9866214403,174,Nowda,,BLO,True
W01940,Worker-1940,9839384839,174,Nowda,,Supervisor,True
W01941,Worker-1941,9859121423,174,Nowda,,Supervisor,True
W01942,Worker-1942,9863934737,174,Nowda,,BLO,True
W01943,Worker-1943,9878332780,174,Nowda,,Supervisor,True
W01944,Worker-1944,9889197336,174,Nowda,,BLA,True
W01945,Worker-1945,9880573810,174,Nowda,,BLO,True
W01946,Worker-1946,9884698064,174,Nowda,,Supervisor,True
W01947,Worker-1947,9838171713,174,Nowda,,Volunteer,True
W01948,Worker-1948,9849874490,174,Nowda,,Volunteer,True
W01949,Worker-1949,9887825976,174,Nowda,,BLA,True
W01950,Worker-1950,9815878135,174,Nowda,,Supervisor,True
W01951,Worker-1951,9858261020,174,Nowda,,Volunteer,True
W01952,Worker-1952,9837984488,174,Nowda,,BLO,True
W01953,Worker-1953,9880414048,174,Nowda,,BLA,True
W01954,Worker-1954,9871854161,174,Nowda,,BLO,True
W01955,Worker-1955,9864499917,174,Nowda,,Volunteer,True
W01956,Worker-1956,9810130079,174,Nowda,,Supervisor,True
W01957,Worker-1957,9811347669,174,Nowda,,Supervisor,True
W01958,Worker-1958,9843805229,174,Nowda,,Volunteer,True
W01959,Worker-1959,9859696885,174,Nowda,,BLA,True
W01960,Worker-1960,9823769381,174,Nowda,,Volunteer,True
W01961,Worker-1961,9852229719,174,Nowda,,BLA,True
